timestamp,Usage(kWh)_1,Generation(kVarh)_1,Usage(kVarh)_1
2023-05-29 04:00:00+00:00,25.52,0.0,2.64
2023-05-29 04:15:00+00:00,24.88,0.0,2.76
2023-05-29 04:30:00+00:00,24.96,0.0,3.0
2023-05-29 04:45:00+00:00,24.52,0.0,2.48
2023-05-29 05:00:00+00:00,24.52,0.0,2.44
2023-05-29 05:15:00+00:00,25.04,0.0,3.32
2023-05-29 05:30:00+00:00,24.08,0.0,2.64
2023-05-29 05:45:00+00:00,24.08,0.0,2.76
2023-05-29 06:00:00+00:00,24.4,0.0,2.52
2023-05-29 06:15:00+00:00,24.08,0.0,2.48
2023-05-29 06:30:00+00:00,23.4,0.0,2.64
2023-05-29 06:45:00+00:00,21.72,0.0,2.6
2023-05-29 07:00:00+00:00,22.56,0.0,3.04
2023-05-29 07:15:00+00:00,23.48,0.0,2.88
2023-05-29 07:30:00+00:00,22.84,0.0,3.4
2023-05-29 07:45:00+00:00,21.84,0.0,3.16
2023-05-29 08:00:00+00:00,22.04,0.0,3.04
2023-05-29 08:15:00+00:00,21.4,0.0,2.8
2023-05-29 08:30:00+00:00,20.92,0.0,2.92
2023-05-29 08:45:00+00:00,20.2,0.0,2.88
2023-05-29 09:00:00+00:00,20.08,0.0,2.52
2023-05-29 09:15:00+00:00,20.08,0.0,2.8
2023-05-29 09:30:00+00:00,19.88,0.0,2.88
2023-05-29 09:45:00+00:00,20.24,0.0,3.52
2023-05-29 10:00:00+00:00,20.08,0.0,3.28
2023-05-29 10:15:00+00:00,19.8,0.0,2.8
2023-05-29 10:30:00+00:00,19.96,0.0,3.0
2023-05-29 10:45:00+00:00,19.84,0.0,2.6
2023-05-29 11:00:00+00:00,20.04,0.0,2.72
2023-05-29 11:15:00+00:00,20.48,0.0,2.96
2023-05-29 11:30:00+00:00,20.16,0.0,2.96
2023-05-29 11:45:00+00:00,19.8,0.0,2.92
2023-05-29 12:00:00+00:00,20.44,0.0,3.64
2023-05-29 12:15:00+00:00,20.16,0.0,2.92
2023-05-29 12:30:00+00:00,20.56,0.0,2.84
2023-05-29 12:45:00+00:00,20.48,0.0,3.04
2023-05-29 13:00:00+00:00,20.04,0.0,3.04
2023-05-29 13:15:00+00:00,20.68,0.0,3.04
2023-05-29 13:30:00+00:00,20.28,0.0,3.04
2023-05-29 13:45:00+00:00,20.4,0.0,3.2
2023-05-29 14:00:00+00:00,20.56,0.0,3.4
2023-05-29 14:15:00+00:00,20.88,0.0,3.52
2023-05-29 14:30:00+00:00,20.4,0.0,2.88
2023-05-29 14:45:00+00:00,20.2,0.0,2.8
2023-05-29 15:00:00+00:00,20.24,0.0,2.72
2023-05-29 15:15:00+00:00,20.12,0.0,2.84
2023-05-29 15:30:00+00:00,20.28,0.0,2.84
2023-05-29 15:45:00+00:00,20.4,0.0,2.88
2023-05-29 16:00:00+00:00,20.36,0.0,3.08
2023-05-29 16:15:00+00:00,20.48,0.0,3.16
2023-05-29 16:30:00+00:00,21.48,0.0,4.08
2023-05-29 16:45:00+00:00,20.6,0.0,3.08
2023-05-29 17:00:00+00:00,20.72,0.0,3.08
2023-05-29 17:15:00+00:00,20.72,0.0,3.0
2023-05-29 17:30:00+00:00,20.56,0.0,3.04
2023-05-29 17:45:00+00:00,20.68,0.0,3.12
2023-05-29 18:00:00+00:00,20.64,0.0,3.0
2023-05-29 18:15:00+00:00,20.44,0.0,3.04
2023-05-29 18:30:00+00:00,20.68,0.0,3.56
2023-05-29 18:45:00+00:00,20.52,0.0,3.28
2023-05-29 19:00:00+00:00,20.2,0.0,3.0
2023-05-29 19:15:00+00:00,20.56,0.0,3.0
2023-05-29 19:30:00+00:00,19.96,0.0,3.0
2023-05-29 19:45:00+00:00,19.76,0.0,2.8
2023-05-29 20:00:00+00:00,21.08,0.0,3.08
2023-05-29 20:15:00+00:00,20.72,0.0,2.84
2023-05-29 20:30:00+00:00,20.32,0.0,2.64
2023-05-29 20:45:00+00:00,20.16,0.0,3.84
2023-05-29 21:00:00+00:00,20.72,0.0,2.64
2023-05-29 21:15:00+00:00,21.12,0.0,2.64
2023-05-29 21:30:00+00:00,21.0,0.0,2.48
2023-05-29 21:45:00+00:00,21.96,0.0,2.44
2023-05-29 22:00:00+00:00,22.68,0.0,2.52
2023-05-29 22:15:00+00:00,22.56,0.0,2.48
2023-05-29 22:30:00+00:00,23.12,0.0,2.8
2023-05-29 22:45:00+00:00,23.8,0.0,3.0
2023-05-29 23:00:00+00:00,24.32,0.0,2.72
2023-05-29 23:15:00+00:00,24.92,0.0,3.56
2023-05-29 23:30:00+00:00,24.52,0.0,2.88
2023-05-29 23:45:00+00:00,24.48,0.0,2.96
2023-05-30 00:00:00+00:00,24.76,0.0,3.08
2023-05-30 00:15:00+00:00,25.16,0.0,2.84
2023-05-30 00:30:00+00:00,24.88,0.0,2.84
2023-05-30 00:45:00+00:00,25.08,0.0,2.88
2023-05-30 01:00:00+00:00,27.96,0.0,2.92
2023-05-30 01:15:00+00:00,28.68,0.0,3.16
2023-05-30 01:30:00+00:00,29.4,0.0,3.52
2023-05-30 01:45:00+00:00,29.52,0.0,3.84
2023-05-30 02:00:00+00:00,26.44,0.0,3.24
2023-05-30 02:15:00+00:00,25.16,0.0,3.12
2023-05-30 02:30:00+00:00,25.8,0.0,3.0
2023-05-30 02:45:00+00:00,25.36,0.0,3.0
2023-05-30 03:00:00+00:00,25.48,0.0,3.04
2023-05-30 03:15:00+00:00,25.44,0.0,3.12
2023-05-30 03:30:00+00:00,25.88,0.0,3.04
2023-05-30 03:45:00+00:00,25.0,0.0,2.6
2023-05-30 04:00:00+00:00,25.4,0.0,3.32
2023-05-30 04:15:00+00:00,24.64,0.0,2.76
2023-05-30 04:30:00+00:00,25.0,0.0,2.56
2023-05-30 04:45:00+00:00,24.48,0.0,2.44
2023-05-30 05:00:00+00:00,24.64,0.0,2.68
2023-05-30 05:15:00+00:00,25.04,0.0,2.6
2023-05-30 05:30:00+00:00,24.6,0.0,2.48
2023-05-30 05:45:00+00:00,24.4,0.0,2.72
2023-05-30 06:00:00+00:00,24.68,0.0,2.56
2023-05-30 06:15:00+00:00,25.0,0.0,2.64
2023-05-30 06:30:00+00:00,24.44,0.0,3.16
2023-05-30 06:45:00+00:00,22.88,0.0,2.68
2023-05-30 07:00:00+00:00,22.76,0.0,2.96
2023-05-30 07:15:00+00:00,24.56,0.0,2.6
2023-05-30 07:30:00+00:00,23.12,0.0,2.6
2023-05-30 07:45:00+00:00,22.08,0.0,2.84
2023-05-30 08:00:00+00:00,22.2,0.0,3.36
2023-05-30 08:15:00+00:00,21.88,0.0,2.8
2023-05-30 08:30:00+00:00,21.28,0.0,3.04
2023-05-30 08:45:00+00:00,21.04,0.0,3.4
2023-05-30 09:00:00+00:00,20.6,0.0,3.0
2023-05-30 09:15:00+00:00,20.84,0.0,3.04
2023-05-30 09:30:00+00:00,20.64,0.0,2.8
2023-05-30 09:45:00+00:00,20.64,0.0,3.04
2023-05-30 10:00:00+00:00,20.24,0.0,2.88
2023-05-30 10:15:00+00:00,20.44,0.0,2.92
2023-05-30 10:30:00+00:00,21.32,0.0,3.36
2023-05-30 10:45:00+00:00,21.0,0.0,3.6
2023-05-30 11:00:00+00:00,20.12,0.0,2.8
2023-05-30 11:15:00+00:00,20.44,0.0,2.92
2023-05-30 11:30:00+00:00,20.76,0.0,2.84
2023-05-30 11:45:00+00:00,20.44,0.0,2.72
2023-05-30 12:00:00+00:00,20.84,0.0,3.08
2023-05-30 12:15:00+00:00,20.56,0.0,2.92
2023-05-30 12:30:00+00:00,21.76,0.0,3.16
2023-05-30 12:45:00+00:00,22.04,0.0,3.92
2023-05-30 13:00:00+00:00,20.64,0.0,3.08
2023-05-30 13:15:00+00:00,21.12,0.0,3.2
2023-05-30 13:30:00+00:00,21.28,0.0,2.96
2023-05-30 13:45:00+00:00,21.04,0.0,3.0
2023-05-30 14:00:00+00:00,20.8,0.0,3.12
2023-05-30 14:15:00+00:00,20.72,0.0,3.08
2023-05-30 14:30:00+00:00,21.44,0.0,3.12
2023-05-30 14:45:00+00:00,21.96,0.0,3.88
2023-05-30 15:00:00+00:00,21.0,0.0,3.36
2023-05-30 15:15:00+00:00,20.64,0.0,3.0
2023-05-30 15:30:00+00:00,21.04,0.0,3.04
2023-05-30 15:45:00+00:00,21.08,0.0,3.0
2023-05-30 16:00:00+00:00,20.4,0.0,2.8
2023-05-30 16:15:00+00:00,20.64,0.0,2.92
2023-05-30 16:30:00+00:00,20.96,0.0,3.12
2023-05-30 16:45:00+00:00,20.88,0.0,3.04
2023-05-30 17:00:00+00:00,21.76,0.0,3.88
2023-05-30 17:15:00+00:00,20.88,0.0,2.76
2023-05-30 17:30:00+00:00,20.6,0.0,2.84
2023-05-30 17:45:00+00:00,20.52,0.0,2.72
2023-05-30 18:00:00+00:00,20.72,0.0,2.68
2023-05-30 18:15:00+00:00,21.16,0.0,2.8
2023-05-30 18:30:00+00:00,20.28,0.0,2.84
2023-05-30 18:45:00+00:00,20.88,0.0,2.88
2023-05-30 19:00:00+00:00,21.24,0.0,3.2
2023-05-30 19:15:00+00:00,21.12,0.0,3.0
2023-05-30 19:30:00+00:00,20.24,0.0,2.76
2023-05-30 19:45:00+00:00,20.24,0.0,2.68
2023-05-30 20:00:00+00:00,20.48,0.0,2.96
2023-05-30 20:15:00+00:00,20.84,0.0,2.8
2023-05-30 20:30:00+00:00,21.0,0.0,3.12
2023-05-30 20:45:00+00:00,19.36,0.0,3.0
2023-05-30 21:00:00+00:00,19.8,0.0,2.44
2023-05-30 21:15:00+00:00,22.96,0.0,3.16
2023-05-30 21:30:00+00:00,21.56,0.0,2.48
2023-05-30 21:45:00+00:00,22.48,0.0,2.52
2023-05-30 22:00:00+00:00,22.44,0.0,2.68
2023-05-30 22:15:00+00:00,23.2,0.0,2.6
2023-05-30 22:30:00+00:00,23.52,0.0,2.76
2023-05-30 22:45:00+00:00,24.52,0.0,2.64
2023-05-30 23:00:00+00:00,24.52,0.0,2.68
2023-05-30 23:15:00+00:00,24.96,0.0,2.6
2023-05-30 23:30:00+00:00,25.24,0.0,2.92
2023-05-30 23:45:00+00:00,25.44,0.0,3.28
2023-05-31 00:00:00+00:00,25.6,0.0,2.72
2023-05-31 00:15:00+00:00,25.76,0.0,2.68
2023-05-31 00:30:00+00:00,25.44,0.0,2.52
2023-05-31 00:45:00+00:00,26.24,0.0,2.92
2023-05-31 01:00:00+00:00,29.56,0.0,2.84
2023-05-31 01:15:00+00:00,31.48,0.0,2.92
2023-05-31 01:30:00+00:00,31.52,0.0,2.96
2023-05-31 01:45:00+00:00,30.08,0.0,2.96
2023-05-31 02:00:00+00:00,27.12,0.0,3.52
2023-05-31 02:15:00+00:00,26.68,0.0,2.44
2023-05-31 02:30:00+00:00,26.24,0.0,2.48
2023-05-31 02:45:00+00:00,26.24,0.0,2.44
2023-05-31 03:00:00+00:00,25.84,0.0,2.36
2023-05-31 03:15:00+00:00,26.12,0.0,2.4
2023-05-31 03:30:00+00:00,26.64,0.0,3.04
2023-05-31 03:45:00+00:00,26.72,0.0,2.44
2023-05-31 04:00:00+00:00,26.76,0.0,2.44
2023-05-31 04:15:00+00:00,27.08,0.0,3.16
2023-05-31 04:30:00+00:00,26.48,0.0,2.32
2023-05-31 04:45:00+00:00,25.88,0.0,2.56
2023-05-31 05:00:00+00:00,26.08,0.0,2.28
2023-05-31 05:15:00+00:00,26.04,0.0,2.8
2023-05-31 05:30:00+00:00,26.08,0.0,2.68
2023-05-31 05:45:00+00:00,25.32,0.0,2.64
2023-05-31 06:00:00+00:00,24.48,0.0,2.52
2023-05-31 06:15:00+00:00,25.0,0.0,2.72
2023-05-31 06:30:00+00:00,25.2,0.0,3.28
2023-05-31 06:45:00+00:00,22.28,0.0,2.56
2023-05-31 07:00:00+00:00,23.44,0.0,2.76
2023-05-31 07:15:00+00:00,23.32,0.0,2.44
2023-05-31 07:30:00+00:00,23.24,0.0,2.76
2023-05-31 07:45:00+00:00,22.2,0.0,2.92
2023-05-31 08:00:00+00:00,21.36,0.0,3.0
2023-05-31 08:15:00+00:00,20.36,0.0,2.68
2023-05-31 08:30:00+00:00,20.76,0.0,3.2
2023-05-31 08:45:00+00:00,20.76,0.0,3.08
2023-05-31 09:00:00+00:00,19.92,0.0,3.0
2023-05-31 09:15:00+00:00,19.64,0.0,3.0
2023-05-31 09:30:00+00:00,19.88,0.0,2.84
2023-05-31 09:45:00+00:00,20.28,0.0,2.88
2023-05-31 10:00:00+00:00,19.8,0.0,2.96
2023-05-31 10:15:00+00:00,19.4,0.0,3.0
2023-05-31 10:30:00+00:00,20.44,0.0,3.6
2023-05-31 10:45:00+00:00,20.44,0.0,3.2
2023-05-31 11:00:00+00:00,19.96,0.0,3.08
2023-05-31 11:15:00+00:00,19.72,0.0,3.16
2023-05-31 11:30:00+00:00,19.76,0.0,3.2
2023-05-31 11:45:00+00:00,20.6,0.0,3.44
2023-05-31 12:00:00+00:00,19.92,0.0,3.0
2023-05-31 12:15:00+00:00,19.76,0.0,3.24
2023-05-31 12:30:00+00:00,20.8,0.0,4.32
2023-05-31 12:45:00+00:00,20.88,0.0,3.36
2023-05-31 13:00:00+00:00,20.04,0.0,3.28
2023-05-31 13:15:00+00:00,19.76,0.0,3.08
2023-05-31 13:30:00+00:00,19.52,0.0,2.96
2023-05-31 13:45:00+00:00,20.04,0.0,2.84
2023-05-31 14:00:00+00:00,19.8,0.0,2.96
2023-05-31 14:15:00+00:00,19.72,0.0,3.0
2023-05-31 14:30:00+00:00,20.36,0.0,3.84
2023-05-31 14:45:00+00:00,19.84,0.0,2.88
2023-05-31 15:00:00+00:00,19.84,0.0,2.84
2023-05-31 15:15:00+00:00,19.8,0.0,2.84
2023-05-31 15:30:00+00:00,19.68,0.0,2.96
2023-05-31 15:45:00+00:00,19.84,0.0,2.96
2023-05-31 16:00:00+00:00,19.96,0.0,2.8
2023-05-31 16:15:00+00:00,19.96,0.0,3.08
2023-05-31 16:30:00+00:00,20.44,0.0,3.96
2023-05-31 16:45:00+00:00,19.84,0.0,3.08
2023-05-31 17:00:00+00:00,20.72,0.0,3.04
2023-05-31 17:15:00+00:00,20.84,0.0,2.84
2023-05-31 17:30:00+00:00,20.88,0.0,2.88
2023-05-31 17:45:00+00:00,20.48,0.0,2.84
2023-05-31 18:00:00+00:00,20.84,0.0,2.96
2023-05-31 18:15:00+00:00,20.64,0.0,2.88
2023-05-31 18:30:00+00:00,20.76,0.0,3.56
2023-05-31 18:45:00+00:00,20.24,0.0,3.08
2023-05-31 19:00:00+00:00,20.36,0.0,2.68
2023-05-31 19:15:00+00:00,20.72,0.0,2.92
2023-05-31 19:30:00+00:00,20.08,0.0,2.72
2023-05-31 19:45:00+00:00,19.92,0.0,2.88
2023-05-31 20:00:00+00:00,20.4,0.0,2.72
2023-05-31 20:15:00+00:00,20.88,0.0,2.92
2023-05-31 20:30:00+00:00,22.0,0.0,3.44
2023-05-31 20:45:00+00:00,21.2,0.0,2.92
2023-05-31 21:00:00+00:00,22.6,0.0,2.44
2023-05-31 21:15:00+00:00,23.32,0.0,3.24
2023-05-31 21:30:00+00:00,23.2,0.0,3.32
2023-05-31 21:45:00+00:00,22.84,0.0,2.68
2023-05-31 22:00:00+00:00,22.88,0.0,2.44
2023-05-31 22:15:00+00:00,22.72,0.0,2.48
2023-05-31 22:30:00+00:00,24.0,0.0,2.4
2023-05-31 22:45:00+00:00,25.04,0.0,3.0
2023-05-31 23:00:00+00:00,25.08,0.0,2.92
2023-05-31 23:15:00+00:00,24.44,0.0,2.4
2023-05-31 23:30:00+00:00,25.48,0.0,2.56
2023-05-31 23:45:00+00:00,25.76,0.0,2.52
2023-06-01 00:00:00+00:00,25.28,0.0,2.44
2023-06-01 00:15:00+00:00,24.72,0.0,2.64
2023-06-01 00:30:00+00:00,26.08,0.0,2.6
2023-06-01 00:45:00+00:00,25.72,0.0,2.48
2023-06-01 01:00:00+00:00,29.72,0.0,3.32
2023-06-01 01:15:00+00:00,29.44,0.0,2.48
2023-06-01 01:30:00+00:00,29.36,0.0,2.52
2023-06-01 01:45:00+00:00,29.6,0.0,2.64
2023-06-01 02:00:00+00:00,26.8,0.0,2.48
2023-06-01 02:15:00+00:00,26.52,0.0,2.88
2023-06-01 02:30:00+00:00,26.4,0.0,2.84
2023-06-01 02:45:00+00:00,25.84,0.0,2.68
2023-06-01 03:00:00+00:00,26.44,0.0,3.16
2023-06-01 03:15:00+00:00,26.8,0.0,2.84
2023-06-01 03:30:00+00:00,25.72,0.0,2.4
2023-06-01 03:45:00+00:00,25.6,0.0,2.44
2023-06-01 04:00:00+00:00,25.6,0.0,2.6
2023-06-01 04:15:00+00:00,26.08,0.0,2.48
2023-06-01 04:30:00+00:00,26.0,0.0,2.32
2023-06-01 04:45:00+00:00,25.28,0.0,2.2
2023-06-01 05:00:00+00:00,25.04,0.0,2.36
2023-06-01 05:15:00+00:00,26.12,0.0,3.0
2023-06-01 05:30:00+00:00,25.56,0.0,2.36
2023-06-01 05:45:00+00:00,25.24,0.0,2.2
2023-06-01 06:00:00+00:00,24.52,0.0,2.28
2023-06-01 06:15:00+00:00,24.04,0.0,2.28
2023-06-01 06:30:00+00:00,23.88,0.0,2.4
2023-06-01 06:45:00+00:00,23.84,0.0,2.48
2023-06-01 07:00:00+00:00,23.32,0.0,3.08
2023-06-01 07:15:00+00:00,24.56,0.0,3.72
2023-06-01 07:30:00+00:00,22.96,0.0,2.76
2023-06-01 07:45:00+00:00,22.04,0.0,2.8
2023-06-01 08:00:00+00:00,22.48,0.0,3.36
2023-06-01 08:15:00+00:00,21.08,0.0,2.8
2023-06-01 08:30:00+00:00,20.44,0.0,2.76
2023-06-01 08:45:00+00:00,20.32,0.0,2.96
2023-06-01 09:00:00+00:00,20.52,0.0,3.0
2023-06-01 09:15:00+00:00,20.96,0.0,3.32
2023-06-01 09:30:00+00:00,20.16,0.0,2.76
2023-06-01 09:45:00+00:00,19.96,0.0,2.96
2023-06-01 10:00:00+00:00,20.36,0.0,2.76
2023-06-01 10:15:00+00:00,20.28,0.0,2.88
2023-06-01 10:30:00+00:00,20.2,0.0,2.84
2023-06-01 10:45:00+00:00,19.96,0.0,2.92
2023-06-01 11:00:00+00:00,21.0,0.0,3.88
2023-06-01 11:15:00+00:00,20.52,0.0,3.16
2023-06-01 11:30:00+00:00,20.32,0.0,2.96
2023-06-01 11:45:00+00:00,20.04,0.0,2.84
2023-06-01 12:00:00+00:00,19.88,0.0,3.0
2023-06-01 12:15:00+00:00,20.44,0.0,2.92
2023-06-01 12:30:00+00:00,20.28,0.0,2.88
2023-06-01 12:45:00+00:00,20.56,0.0,3.2
2023-06-01 13:00:00+00:00,20.52,0.0,3.44
2023-06-01 13:15:00+00:00,20.08,0.0,2.84
2023-06-01 13:30:00+00:00,20.04,0.0,2.56
2023-06-01 13:45:00+00:00,20.24,0.0,2.88
2023-06-01 14:00:00+00:00,20.08,0.0,2.76
2023-06-01 14:15:00+00:00,20.24,0.0,2.56
2023-06-01 14:30:00+00:00,20.32,0.0,2.76
2023-06-01 14:45:00+00:00,20.92,0.0,3.44
2023-06-01 15:00:00+00:00,19.92,0.0,2.92
2023-06-01 15:15:00+00:00,20.2,0.0,2.76
2023-06-01 15:30:00+00:00,20.17,0.0,3.21
2023-06-01 15:45:00+00:00,19.93,0.0,3.21
2023-06-01 16:00:00+00:00,20.16,0.0,3.28
2023-06-01 16:15:00+00:00,20.19,0.0,3.14
2023-06-01 16:30:00+00:00,19.89,0.0,3.06
2023-06-01 16:45:00+00:00,20.18,0.0,3.33
2023-06-01 17:00:00+00:00,20.66,0.0,3.62
2023-06-01 17:15:00+00:00,20.16,0.0,3.2
2023-06-01 17:30:00+00:00,20.03,0.0,3.1
2023-06-01 17:45:00+00:00,20.5,0.0,3.25
2023-06-01 18:00:00+00:00,20.17,0.0,3.07
2023-06-01 18:15:00+00:00,20.2,0.0,3.06
2023-06-01 18:30:00+00:00,20.87,0.0,3.51
2023-06-01 18:45:00+00:00,20.18,0.0,3.18
2023-06-01 19:00:00+00:00,20.45,0.0,3.23
2023-06-01 19:15:00+00:00,20.08,0.0,3.1
2023-06-01 19:30:00+00:00,20.24,0.0,3.25
2023-06-01 19:45:00+00:00,20.31,0.0,3.05
2023-06-01 20:00:00+00:00,20.55,0.0,3.25
2023-06-01 20:15:00+00:00,20.4,0.0,3.35
2023-06-01 20:30:00+00:00,19.93,0.0,3.58
2023-06-01 20:45:00+00:00,19.35,0.0,2.97
2023-06-01 21:00:00+00:00,20.27,0.0,3.03
2023-06-01 21:15:00+00:00,21.25,0.0,3.05
2023-06-01 21:30:00+00:00,21.8,0.0,3.21
2023-06-01 21:45:00+00:00,22.77,0.0,2.97
2023-06-01 22:00:00+00:00,23.01,0.0,2.83
2023-06-01 22:15:00+00:00,23.65,0.0,2.95
2023-06-01 22:30:00+00:00,23.97,0.0,2.73
2023-06-01 22:45:00+00:00,25.05,0.0,2.8
2023-06-01 23:00:00+00:00,25.54,0.0,3.14
2023-06-01 23:15:00+00:00,25.56,0.0,2.94
2023-06-01 23:30:00+00:00,25.8,0.0,3.06
2023-06-01 23:45:00+00:00,26.52,0.0,3.18
2023-06-02 00:00:00+00:00,26.23,0.0,2.9
2023-06-02 00:15:00+00:00,26.48,0.0,2.86
2023-06-02 00:30:00+00:00,27.11,0.0,3.0
2023-06-02 00:45:00+00:00,27.24,0.0,2.87
2023-06-02 01:00:00+00:00,30.67,0.0,2.73
2023-06-02 01:15:00+00:00,31.82,0.0,2.91
2023-06-02 01:30:00+00:00,31.29,0.0,2.91
2023-06-02 01:45:00+00:00,31.77,0.0,3.08
2023-06-02 02:00:00+00:00,27.99,0.0,3.0
2023-06-02 02:15:00+00:00,27.08,0.0,2.97
2023-06-02 02:30:00+00:00,26.56,0.0,2.54
2023-06-02 02:45:00+00:00,26.63,0.0,2.48
2023-06-02 03:00:00+00:00,26.86,0.0,2.56
2023-06-02 03:15:00+00:00,27.11,0.0,2.58
2023-06-02 03:30:00+00:00,27.23,0.0,2.6
2023-06-02 03:45:00+00:00,27.53,0.0,3.04
2023-06-02 04:00:00+00:00,27.15,0.0,2.85
2023-06-02 04:15:00+00:00,26.84,0.0,2.51
2023-06-02 04:30:00+00:00,26.54,0.0,2.56
2023-06-02 04:45:00+00:00,26.97,0.0,2.74
2023-06-02 05:00:00+00:00,26.85,0.0,2.74
2023-06-02 05:15:00+00:00,26.5,0.0,2.69
2023-06-02 05:30:00+00:00,25.97,0.0,2.59
2023-06-02 05:45:00+00:00,26.3,0.0,2.7
2023-06-02 06:00:00+00:00,25.53,0.0,2.55
2023-06-02 06:15:00+00:00,24.98,0.0,2.69
2023-06-02 06:30:00+00:00,24.84,0.0,2.7
2023-06-02 06:45:00+00:00,24.44,0.0,2.96
2023-06-02 07:00:00+00:00,24.09,0.0,2.96
2023-06-02 07:15:00+00:00,24.72,0.0,2.92
2023-06-02 07:30:00+00:00,24.1,0.0,3.08
2023-06-02 07:45:00+00:00,23.36,0.0,3.09
2023-06-02 08:00:00+00:00,23.01,0.0,3.15
2023-06-02 08:15:00+00:00,21.4,0.0,3.0
2023-06-02 08:30:00+00:00,20.81,0.0,2.77
2023-06-02 08:45:00+00:00,20.25,0.0,2.9
2023-06-02 09:00:00+00:00,20.25,0.0,2.88
2023-06-02 09:15:00+00:00,20.16,0.0,3.27
2023-06-02 09:30:00+00:00,20.15,0.0,3.45
2023-06-02 09:45:00+00:00,20.12,0.0,3.36
2023-06-02 10:00:00+00:00,19.88,0.0,3.04
2023-06-02 10:15:00+00:00,19.75,0.0,3.09
2023-06-02 10:30:00+00:00,19.82,0.0,3.05
2023-06-02 10:45:00+00:00,19.9,0.0,3.13
2023-06-02 11:00:00+00:00,20.02,0.0,3.18
2023-06-02 11:15:00+00:00,20.53,0.0,3.93
2023-06-02 11:30:00+00:00,19.97,0.0,3.14
2023-06-02 11:45:00+00:00,19.82,0.0,2.98
2023-06-02 12:00:00+00:00,19.87,0.0,3.04
2023-06-02 12:15:00+00:00,19.83,0.0,3.04
2023-06-02 12:30:00+00:00,19.91,0.0,3.23
2023-06-02 12:45:00+00:00,19.96,0.0,3.29
2023-06-02 13:00:00+00:00,20.42,0.0,3.59
2023-06-02 13:15:00+00:00,20.1,0.0,3.28
2023-06-02 13:30:00+00:00,19.9,0.0,3.17
2023-06-02 13:45:00+00:00,20.08,0.0,3.1
2023-06-02 14:00:00+00:00,20.18,0.0,3.41
2023-06-02 14:15:00+00:00,19.78,0.0,3.16
2023-06-02 14:30:00+00:00,19.9,0.0,3.14
2023-06-02 14:45:00+00:00,20.4,0.0,3.42
2023-06-02 15:00:00+00:00,20.2,0.0,3.32
2023-06-02 15:15:00+00:00,19.93,0.0,3.29
2023-06-02 15:30:00+00:00,20.0,0.0,3.38
2023-06-02 15:45:00+00:00,20.17,0.0,3.24
2023-06-02 16:00:00+00:00,19.96,0.0,3.22
2023-06-02 16:15:00+00:00,19.91,0.0,3.28
2023-06-02 16:30:00+00:00,19.86,0.0,3.14
2023-06-02 16:45:00+00:00,20.33,0.0,3.34
2023-06-02 17:00:00+00:00,20.0,0.0,3.31
2023-06-02 17:15:00+00:00,19.75,0.0,3.13
2023-06-02 17:30:00+00:00,20.01,0.0,3.24
2023-06-02 17:45:00+00:00,20.25,0.0,3.06
2023-06-02 18:00:00+00:00,19.9,0.0,3.16
2023-06-02 18:15:00+00:00,19.81,0.0,3.13
2023-06-02 18:30:00+00:00,20.4,0.0,3.31
2023-06-02 18:45:00+00:00,20.5,0.0,3.32
2023-06-02 19:00:00+00:00,19.68,0.0,2.96
2023-06-02 19:15:00+00:00,19.86,0.0,3.0
2023-06-02 19:30:00+00:00,20.25,0.0,3.12
2023-06-02 19:45:00+00:00,20.34,0.0,3.24
2023-06-02 20:00:00+00:00,20.08,0.0,3.28
2023-06-02 20:15:00+00:00,19.79,0.0,3.12
2023-06-02 20:30:00+00:00,19.99,0.0,3.33
2023-06-02 20:45:00+00:00,19.69,0.0,3.18
2023-06-02 21:00:00+00:00,19.2,0.0,2.54
2023-06-02 21:15:00+00:00,19.43,0.0,2.66
2023-06-02 21:30:00+00:00,20.01,0.0,2.81
2023-06-02 21:45:00+00:00,19.94,0.0,2.77
2023-06-02 22:00:00+00:00,19.65,0.0,2.54
2023-06-02 22:15:00+00:00,19.79,0.0,2.73
2023-06-02 22:30:00+00:00,19.94,0.0,2.46
2023-06-02 22:45:00+00:00,20.26,0.0,2.79
2023-06-02 23:00:00+00:00,19.81,0.0,2.61
2023-06-02 23:15:00+00:00,19.96,0.0,2.84
2023-06-02 23:30:00+00:00,20.22,0.0,2.96
2023-06-02 23:45:00+00:00,20.2,0.0,2.63
2023-06-03 00:00:00+00:00,20.1,0.0,2.67
2023-06-03 00:15:00+00:00,19.98,0.0,2.49
2023-06-03 00:30:00+00:00,20.03,0.0,2.6
2023-06-03 00:45:00+00:00,20.36,0.0,2.69
2023-06-03 01:00:00+00:00,20.39,0.0,3.02
2023-06-03 01:15:00+00:00,20.35,0.0,2.76
2023-06-03 01:30:00+00:00,20.1,0.0,2.68
2023-06-03 01:45:00+00:00,20.09,0.0,2.53
2023-06-03 02:00:00+00:00,20.04,0.0,2.56
2023-06-03 02:15:00+00:00,20.41,0.0,2.65
2023-06-03 02:30:00+00:00,20.14,0.0,2.6
2023-06-03 02:45:00+00:00,19.98,0.0,2.41
2023-06-03 03:00:00+00:00,20.2,0.0,2.53
2023-06-03 03:15:00+00:00,20.79,0.0,3.0
2023-06-03 03:30:00+00:00,20.34,0.0,2.86
2023-06-03 03:45:00+00:00,20.15,0.0,2.55
2023-06-03 04:00:00+00:00,20.26,0.0,2.68
